0.000000000000000000e+00	0.000000000000000000e+00	1.094200000000000017e+01	3.203300000000000125e+01	2.332799999999999940e+01	0.000000000000000000e+00	4.244299999999999784e+01	1.296000000000000085e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.372599999999999909e+01	0.000000000000000000e+00	3.689300000000000068e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.466200000000000081e+01	0.000000000000000000e+00	7.614499999999999602e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.925199999999999889e+01	5.948000000000000398e+00	6.918000000000000149e+00	8.845000000000000639e+00	0.000000000000000000e+00	2.474800000000000111e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.648100000000000165e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.184599999999999653e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.357499999999999929e+01	1.331040000000000134e+02	6.227000000000000313e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.011620000000000061e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.304200000000000159e+01	0.000000000000000000e+00	1.202420000000000044e+02	1.218399999999999928e+01	4.405199999999999960e+01	7.502800000000000580e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.435099999999999909e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.844999999999999751e+00
0.000000000000000000e+00	1.330250000000000057e+02	0.000000000000000000e+00	1.261719999999999970e+02	1.381670000000000016e+02	1.306699999999999875e+02	1.548799999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.984319999999999879e+02	2.147640000000000100e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.436570000000000107e+02	1.428859999999999957e+02	6.443999999999999773e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.576800000000000068e+02	1.629619999999999891e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.086700000000000443e+01	0.000000000000000000e+00	1.161310000000000002e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.462800000000000011e+02	1.432369999999999948e+02	1.530219999999999914e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.310240000000000009e+02	0.000000000000000000e+00	8.092600000000000193e+01	6.350699999999999790e+01	3.764900000000000091e+01	6.351599999999999824e+01	0.000000000000000000e+00	1.049290000000000020e+02	5.262500000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.401510000000000105e+02	8.069400000000000261e+01	0.000000000000000000e+00	1.235930000000000035e+02	2.373999999999999844e+01	6.108700000000000330e+01	6.102700000000000102e+01	8.390000000000000568e+01	1.243029999999999973e+02	1.171710000000000065e+02	0.000000000000000000e+00	1.965700000000000003e+01	0.000000000000000000e+00	7.489799999999999613e+01	1.085210000000000008e+02	1.195150000000000006e+02	1.155799999999999983e+02	1.136749999999999972e+02	7.595900000000000318e+01	6.696800000000000352e+01	8.881399999999999295e+01	8.006600000000000250e+01	0.000000000000000000e+00	1.332309999999999945e+02	1.289770000000000039e+02	8.526699999999999591e+01	1.929299999999999926e+01	3.033800000000000097e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.660000000000000142e+01	5.830499999999999972e+01
1.209339999999999975e+02	6.925300000000000011e+01	5.626400000000000290e+01	5.579599999999999937e+01	5.803399999999999892e+01	7.585099999999999909e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.284999999999999964e+01	5.001500000000000057e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.232849999999999966e+02	0.000000000000000000e+00	1.479269999999999925e+02	0.000000000000000000e+00	0.000000000000000000e+00	9.333400000000000318e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.615600000000000591e+01	0.000000000000000000e+00	6.335900000000000176e+01	0.000000000000000000e+00	1.320089999999999861e+02	2.469099999999999895e+01	6.319899999999999807e+01	1.154939999999999998e+02	5.525399999999999778e+01	6.360199999999999676e+01	4.872299999999999898e+01	1.439759999999999991e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.166809999999999974e+02	0.000000000000000000e+00	7.592900000000000205e+01	5.234599999999999653e+01	0.000000000000000000e+00	6.732899999999999352e+01	4.723499999999999943e+01	5.670600000000000307e+01	5.343099999999999739e+01	7.303700000000000614e+01	0.000000000000000000e+00	4.648100000000000165e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.567600000000000193e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.374300000000000210e+01	2.436670000000000016e+02	6.989799999999999613e+01	0.000000000000000000e+00	4.891299999999999670e+01	0.000000000000000000e+00	9.871599999999999397e+01	6.173899999999999721e+01	5.501400000000000290e+01	8.655200000000000671e+01	5.533400000000000318e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.078399999999999892e+01	6.235399999999999920e+01	7.556600000000000250e+01	2.019399999999999906e+01	5.010199999999999676e+01	2.508099999999999952e+01	9.386299999999999955e+01	0.000000000000000000e+00	9.934300000000000352e+01	6.743000000000000682e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.427900000000000347e+01
1.573449999999999989e+02	1.108050000000000068e+02	8.156699999999999307e+01	9.346999999999999886e+01	9.853499999999999659e+01	1.334439999999999884e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.004600000000000648e+01	9.830299999999999727e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.130869999999999891e+02	0.000000000000000000e+00	1.457390000000000043e+02	0.000000000000000000e+00	1.547160000000000082e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.879279999999999973e+02	0.000000000000000000e+00	1.065490000000000066e+02	1.108289999999999935e+02	1.216219999999999999e+02	1.113520000000000039e+02	0.000000000000000000e+00	1.407709999999999866e+02	7.253499999999999659e+01	1.091039999999999992e+02	1.347239999999999895e+02	0.000000000000000000e+00	1.115439999999999969e+02	9.614400000000000546e+01	1.586879999999999882e+02	1.774979999999999905e+02	1.790310000000000059e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.801300000000000523e+01	9.764600000000000080e+01	6.157000000000000028e+01	3.708299999999999841e+01	5.355799999999999983e+01	5.415400000000000347e+01	7.422299999999999898e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.401510000000000105e+02	4.567600000000000193e+01	0.000000000000000000e+00	1.171809999999999974e+02	0.000000000000000000e+00	1.257060000000000031e+02	9.753199999999999648e+01	1.211689999999999969e+02	0.000000000000000000e+00	1.180699999999999932e+02	9.175000000000000000e+01	1.388880000000000052e+02	0.000000000000000000e+00	1.225180000000000007e+02	1.358640000000000043e+02	0.000000000000000000e+00	3.734599999999999653e+01	7.272299999999999898e+01	6.909699999999999420e+01	1.287500000000000000e+02	7.106399999999999295e+01	0.000000000000000000e+00	2.852899999999999991e+01	9.116599999999999682e+01	0.000000000000000000e+00	2.573499999999999943e+01	2.475100000000000122e+01	9.140000000000000568e+01	1.449519999999999982e+02	9.563599999999999568e+01	8.765200000000000102e+01	0.000000000000000000e+00	1.188919999999999959e+02	5.804399999999999693e+01
0.000000000000000000e+00	8.030100000000000193e+01	0.000000000000000000e+00	1.574399999999999977e+02	0.000000000000000000e+00	1.330140000000000100e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.836599999999999966e+01	0.000000000000000000e+00	1.547199999999999989e+02	1.497889999999999873e+02	1.864900000000000091e+02	8.697400000000000375e+01	1.555680000000000121e+02	0.000000000000000000e+00	1.177120000000000033e+02	0.000000000000000000e+00	1.839379999999999882e+02	1.113110000000000070e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.277969999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.270949999999999989e+02	0.000000000000000000e+00	1.924900000000000091e+02	0.000000000000000000e+00	1.533930000000000007e+02	2.117849999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.252920000000000016e+02	8.946099999999999852e+01	1.954000000000000057e+02	9.208700000000000330e+01	8.896299999999999386e+01	7.044299999999999784e+01	1.026230000000000047e+02	0.000000000000000000e+00	8.069400000000000261e+01	0.000000000000000000e+00	1.171809999999999974e+02	0.000000000000000000e+00	1.067489999999999952e+02	7.346200000000000330e+01	9.965800000000000125e+01	1.035759999999999934e+02	6.424899999999999523e+01	1.865800000000000125e+01	0.000000000000000000e+00	4.284599999999999653e+01	0.000000000000000000e+00	1.195120000000000005e+02	7.221299999999999386e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.283399999999999963e+01	1.875380000000000109e+02	0.000000000000000000e+00	0.000000000000000000e+00	2.214799999999999969e+01	0.000000000000000000e+00	1.463830000000000098e+02	1.446040000000000134e+02	2.093599999999999994e+01	1.100319999999999965e+02	9.691400000000000148e+01	0.000000000000000000e+00	1.451399999999999864e+02	9.820300000000000296e+01	1.006949999999999932e+02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.230499999999999972e+01	8.130000000000000782e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.067489999999999952e+02	0.000000000000000000e+00	7.988000000000000433e+00	0.000000000000000000e+00	4.061800000000000210e+01	8.432699999999999818e+01	9.614199999999999591e+01	0.000000000000000000e+00	9.195399999999999352e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.163599999999999923e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.615399999999999636e+01	0.000000000000000000e+00	1.620169999999999959e+02	1.245199999999999960e+02	1.060930000000000035e+02	1.320639999999999930e+02	0.000000000000000000e+00	0.000000000000000000e+00	6.009999999999999787e+00	0.000000000000000000e+00	1.267099999999999937e+01
0.000000000000000000e+00	1.504970000000000141e+02	0.000000000000000000e+00	1.344480000000000075e+02	0.000000000000000000e+00	1.233319999999999936e+02	9.116299999999999670e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.702369999999999948e+02	0.000000000000000000e+00	1.595140000000000100e+02	1.716860000000000070e+02	1.742359999999999900e+02	9.840000000000000568e+01	1.546250000000000000e+02	0.000000000000000000e+00	1.350769999999999982e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.569850000000000136e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.438400000000000034e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.673230000000000075e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.449919999999999902e+02	8.785699999999999932e+01	8.749699999999999989e+01	6.968300000000000693e+01	7.481000000000000227e+01	1.596100000000000030e+01	1.502399999999999913e+01	0.000000000000000000e+00	1.235930000000000035e+02	0.000000000000000000e+00	1.257060000000000031e+02	7.346200000000000330e+01	7.988000000000000433e+00	0.000000000000000000e+00	6.353300000000000125e+01	1.653699999999999903e+01	9.014400000000000546e+01	3.157600000000000051e+01	0.000000000000000000e+00	3.144399999999999906e+01	0.000000000000000000e+00	7.462600000000000477e+01	1.452399999999999913e+01	0.000000000000000000e+00	1.462709999999999866e+02	0.000000000000000000e+00	1.449499999999999886e+02	5.814200000000000301e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.331920000000000073e+02	7.314300000000000068e+01	0.000000000000000000e+00	1.404950000000000045e+02	1.479480000000000075e+02	6.532899999999999352e+01	1.111059999999999945e+02	1.209860000000000042e+02	0.000000000000000000e+00	1.159399999999999942e+01	1.212969999999999970e+02	3.358400000000000318e+01
1.692700000000000102e+02	1.344900000000000091e+02	1.074729999999999990e+02	1.418410000000000082e+02	1.635939999999999941e+02	1.164899999999999949e+02	1.479790000000000134e+02	1.897460000000000093e+02	1.414660000000000082e+02	2.016800000000000068e+02	1.690250000000000057e+02	1.298139999999999930e+02	0.000000000000000000e+00	1.317640000000000100e+02	1.309780000000000086e+02	1.457479999999999905e+02	7.377500000000000568e+01	1.499679999999999893e+02	0.000000000000000000e+00	1.447969999999999970e+02	1.365809999999999889e+02	1.839730000000000132e+02	0.000000000000000000e+00	1.354579999999999984e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.411939999999999884e+02	0.000000000000000000e+00	9.928199999999999648e+01	1.646620000000000061e+02	1.152750000000000057e+02	0.000000000000000000e+00	1.896920000000000073e+02	1.677100000000000080e+02	1.337419999999999902e+02	1.624079999999999870e+02	1.319399999999999977e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.591239999999999952e+02	1.127819999999999965e+02	8.277700000000000102e+01	9.354999999999999716e+01	8.378700000000000614e+01	8.585800000000000409e+01	6.182500000000000284e+01	9.036299999999999955e+01	0.000000000000000000e+00	2.373999999999999844e+01	0.000000000000000000e+00	9.753199999999999648e+01	9.965800000000000125e+01	0.000000000000000000e+00	6.353300000000000125e+01	0.000000000000000000e+00	6.538100000000000023e+01	6.395499999999999829e+01	2.599899999999999878e+01	1.217079999999999984e+02	1.077030000000000030e+02	0.000000000000000000e+00	4.169500000000000028e+01	9.019499999999999318e+01	1.045859999999999985e+02	9.538299999999999557e+01	1.262600000000000051e+02	1.142819999999999965e+02	1.259350000000000023e+02	7.012900000000000489e+01	8.678499999999999659e+01	8.245300000000000296e+01	7.623699999999999477e+01	0.000000000000000000e+00	1.112199999999999989e+02	1.065300000000000011e+02	3.044500000000000028e+01	7.772700000000000387e+01	2.321199999999999974e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.270099999999999341e+01	8.180299999999999727e+01
0.000000000000000000e+00	1.557429999999999950e+02	0.000000000000000000e+00	1.507280000000000086e+02	1.594499999999999886e+02	1.627220000000000084e+02	1.599459999999999980e+02	0.000000000000000000e+00	1.767820000000000107e+02	0.000000000000000000e+00	2.419910000000000139e+02	1.593990000000000009e+02	0.000000000000000000e+00	1.438149999999999977e+02	1.419319999999999879e+02	1.677930000000000064e+02	9.793800000000000239e+01	1.648799999999999955e+02	0.000000000000000000e+00	1.417019999999999982e+02	0.000000000000000000e+00	1.840960000000000036e+02	0.000000000000000000e+00	1.660569999999999879e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.555180000000000007e+02	1.653569999999999993e+02	0.000000000000000000e+00	2.368180000000000121e+02	1.417599999999999909e+02	0.000000000000000000e+00	0.000000000000000000e+00	2.017940000000000111e+02	1.533729999999999905e+02	1.844730000000000132e+02	1.539240000000000066e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.763700000000000045e+02	8.006799999999999784e+01	6.735599999999999454e+01	1.045649999999999977e+02	4.347599999999999909e+01	5.293800000000000239e+01	2.997700000000000031e+01	2.619399999999999906e+01	5.184599999999999653e+01	6.108700000000000330e+01	0.000000000000000000e+00	1.211689999999999969e+02	1.035759999999999934e+02	4.061800000000000210e+01	1.653699999999999903e+01	6.538100000000000023e+01	0.000000000000000000e+00	8.620000000000000284e+01	3.742300000000000182e+01	1.061430000000000007e+02	8.859399999999999409e+01	0.000000000000000000e+00	1.714699999999999847e+01	6.394899999999999807e+01	0.000000000000000000e+00	1.251719999999999970e+02	1.421930000000000121e+02	1.365109999999999957e+02	8.918999999999999773e+01	1.308209999999999980e+02	9.883599999999999852e+01	1.100490000000000066e+02	9.978900000000000148e+01	0.000000000000000000e+00	1.283300000000000125e+02	1.337719999999999914e+02	8.978400000000000603e+01	5.947599999999999909e+01	7.902200000000000557e+01	0.000000000000000000e+00	8.696999999999999176e+00	1.113250000000000028e+02	3.714000000000000057e+01
9.968200000000000216e+01	7.394199999999999307e+01	1.359950000000000045e+02	8.614799999999999613e+01	8.365000000000000568e+01	8.260800000000000409e+01	9.583700000000000330e+01	0.000000000000000000e+00	8.311899999999999977e+01	0.000000000000000000e+00	1.638750000000000000e+02	7.881199999999999761e+01	0.000000000000000000e+00	1.030139999999999958e+02	7.183599999999999852e+01	9.212000000000000455e+01	1.356700000000000017e+01	8.490099999999999625e+01	1.689089999999999918e+02	8.563700000000000045e+01	0.000000000000000000e+00	1.242129999999999939e+02	4.916100000000000136e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.824500000000000455e+01	9.123399999999999466e+01	6.412199999999999989e+01	1.197639999999999958e+02	6.061299999999999955e+01	1.216790000000000020e+02	0.000000000000000000e+00	1.319610000000000127e+02	8.132699999999999818e+01	9.883100000000000307e+01	8.115800000000000125e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.057409999999999997e+02	1.060669999999999931e+02	9.969100000000000250e+01	5.306799999999999784e+01	1.143769999999999953e+02	7.030200000000000671e+01	6.020000000000000284e+01	2.543700000000000117e+01	7.416800000000000637e+01	0.000000000000000000e+00	6.102700000000000102e+01	6.374300000000000210e+01	0.000000000000000000e+00	6.424899999999999523e+01	8.432699999999999818e+01	9.014400000000000546e+01	6.395499999999999829e+01	8.620000000000000284e+01	0.000000000000000000e+00	6.867300000000000182e+01	0.000000000000000000e+00	2.200700000000000145e+01	0.000000000000000000e+00	8.770499999999999829e+01	1.888100000000000023e+01	1.061460000000000008e+02	1.198960000000000008e+02	0.000000000000000000e+00	1.339859999999999900e+02	6.937199999999999989e+01	0.000000000000000000e+00	1.738200000000000145e+01	0.000000000000000000e+00	2.172599999999999909e+01	1.001889999999999930e+02	1.231949999999999932e+02	9.604099999999999682e+01	6.642700000000000671e+01	8.113800000000000523e+01	5.813600000000000279e+01	1.404199999999999875e+02	0.000000000000000000e+00	7.159699999999999420e+01	6.448600000000000421e+01
1.788160000000000025e+02	1.291599999999999966e+02	0.000000000000000000e+00	1.807520000000000095e+02	2.189420000000000073e+02	9.929500000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.292189999999999941e+02	1.484110000000000014e+02	0.000000000000000000e+00	1.468880000000000052e+02	1.458129999999999882e+02	1.592789999999999964e+02	8.832200000000000273e+01	1.531380000000000052e+02	0.000000000000000000e+00	1.479000000000000057e+02	0.000000000000000000e+00	2.015389999999999873e+02	1.334170000000000016e+02	1.226680000000000064e+02	2.358309999999999889e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.492189999999999941e+02	0.000000000000000000e+00	8.213700000000000045e+01	0.000000000000000000e+00	1.312640000000000100e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.885620000000000118e+02	1.493089999999999975e+02	2.093489999999999895e+02	2.169120000000000061e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.083720000000000141e+02	1.230669999999999931e+02	9.015399999999999636e+01	1.314250000000000114e+02	9.100000000000000000e+01	9.343899999999999295e+01	8.267700000000000671e+01	9.527599999999999625e+01	0.000000000000000000e+00	8.390000000000000568e+01	2.436670000000000016e+02	1.180699999999999932e+02	1.865800000000000125e+01	9.614199999999999591e+01	3.157600000000000051e+01	2.599899999999999878e+01	3.742300000000000182e+01	6.867300000000000182e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.860399999999999920e+01	0.000000000000000000e+00	5.903499999999999659e+01	6.998199999999999932e+01	8.785999999999999943e+01	1.262109999999999985e+02	0.000000000000000000e+00	1.522769999999999868e+02	1.448300000000000054e+01	1.607489999999999952e+02	1.360730000000000075e+02	1.082009999999999934e+02	7.992300000000000182e+01	0.000000000000000000e+00	1.366279999999999859e+02	1.231550000000000011e+02	3.532000000000000028e+01	1.080690000000000026e+02	1.117800000000000011e+02	1.701279999999999859e+02	1.340600000000000023e+02	1.217890000000000015e+02	9.550499999999999545e+01
0.000000000000000000e+00	0.000000000000000000e+00	5.226700000000000301e+01	1.552690000000000055e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.806299999999999883e+01	0.000000000000000000e+00	8.450300000000000011e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.760699999999999932e+01	0.000000000000000000e+00	7.438200000000000500e+01	0.000000000000000000e+00	1.757860000000000014e+02	0.000000000000000000e+00	0.000000000000000000e+00	9.853300000000000125e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.442309999999999945e+02	0.000000000000000000e+00	0.000000000000000000e+00	3.627000000000000313e+01	8.807899999999999352e+01	9.901099999999999568e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.345600000000000307e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.071689999999999969e+02	7.623399999999999466e+01	2.645700000000000074e+01	2.420200000000000173e+01	4.496699999999999875e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.357499999999999929e+01	1.243029999999999973e+02	6.989799999999999613e+01	9.175000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.217079999999999984e+02	1.061430000000000007e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.443999999999999950e+00	1.193059999999999974e+02	0.000000000000000000e+00	0.000000000000000000e+00	3.684700000000000131e+01	1.316999999999999993e+01	1.568900000000000006e+01	0.000000000000000000e+00	1.143239999999999981e+02	1.039710000000000036e+02	8.517100000000000648e+01	0.000000000000000000e+00	2.688899999999999935e+01	1.694999999999999929e+01	5.997699999999999676e+01	0.000000000000000000e+00	1.021850000000000023e+02	9.954800000000000182e+01	1.279800000000000004e+01	4.682999999999999829e+01	9.544199999999999307e+01	1.557600000000000051e+01
0.000000000000000000e+00	1.479830000000000041e+02	0.000000000000000000e+00	1.986599999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.157479999999999905e+02	1.513300000000000125e+02	0.000000000000000000e+00	1.593060000000000116e+02	1.473609999999999900e+02	1.505289999999999964e+02	8.912999999999999545e+01	1.627820000000000107e+02	0.000000000000000000e+00	3.519100000000000250e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.537369999999999948e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.334689999999999941e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.599960000000000093e+02	2.280709999999999980e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.837150000000000034e+02	1.234429999999999978e+02	9.200000000000000000e+01	0.000000000000000000e+00	9.023900000000000432e+01	0.000000000000000000e+00	5.434100000000000108e+01	9.536700000000000443e+01	1.331040000000000134e+02	1.171710000000000065e+02	0.000000000000000000e+00	1.388880000000000052e+02	4.284599999999999653e+01	9.195399999999999352e+01	3.144399999999999906e+01	1.077030000000000030e+02	8.859399999999999409e+01	2.200700000000000145e+01	1.860399999999999920e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.077669999999999959e+02	2.055699999999999861e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.574900000000000091e+02	0.000000000000000000e+00	1.509600000000000009e+01	0.000000000000000000e+00	8.664600000000000080e+01	0.000000000000000000e+00	2.967299999999999827e+01	0.000000000000000000e+00	1.659919999999999902e+02	1.173149999999999977e+02	6.083800000000000097e+01	1.152909999999999968e+02	1.450600000000000023e+02	0.000000000000000000e+00	1.157620000000000005e+02	8.085699999999999932e+01	9.301000000000000512e+01
